"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/10 09:12:24","4","-0.74","9.688","107143","139.929412","patrol01","37.498148","1447114812427","20151110_091224","-0.425"
"2015/11/10 09:12:24","4","-0.714","9.737","107144","139.929422","patrol01","37.498146","1447114812528","20151110_091224","-0.418"
"2015/11/10 09:12:24","4","-0.717","9.592","107145","139.929431","patrol01","37.498144","1447114812623","20151110_091224","-0.352"
"2015/11/10 09:12:24","4","-0.666","9.424","107146","139.929441","patrol01","37.498141","1447114812724","20151110_091224","-0.3"
"2015/11/10 09:12:24","4","-0.583","9.775","107147","139.92945","patrol01","37.498139","1447114812825","20151110_091224","-0.248"
"2015/11/10 09:12:24","4","-0.492","9.779","107148","139.92946","patrol01","37.498137","1447114812925","20151110_091224","-0.165"
"2015/11/10 09:12:24","4","-0.653","9.518","107149","139.92947","patrol01","37.498134","1447114813026","20151110_091224","-0.148"
"2015/11/10 09:12:24","4","-0.693","9.507","107150","139.92948","patrol01","37.498132","1447114813127","20151110_091224","-0.114"
"2015/11/10 09:12:24","4","-0.606","9.588","107151","139.929489","patrol01","37.49813","1447114813228","20151110_091224","-0.132"
"2015/11/10 09:12:24","4","-0.565","9.612","107152","139.929499","patrol01","37.498128","1447114813323","20151110_091224","-0.236"
"2015/11/10 09:12:24","4","-0.551","9.696","107153","139.929508","patrol01","37.498124","1447114813424","20151110_091224","-0.328"
"2015/11/10 09:12:24","4","-0.525","9.729","107154","139.929518","patrol01","37.49812","1447114813525","20151110_091224","-0.455"
"2015/11/10 09:12:24","4","-0.519","9.655","107155","139.929528","patrol01","37.498116","1447114813625","20151110_091224","-0.482"
"2015/11/10 09:12:24","4","-0.511","9.713","107156","139.929537","patrol01","37.498113","1447114813726","20151110_091224","-0.506"
"2015/11/10 09:12:24","4","-0.396","9.639","107157","139.929547","patrol01","37.498109","1447114813827","20151110_091224","-0.438"
"2015/11/10 09:12:24","4","-0.344","9.694","107158","139.929556","patrol01","37.498105","1447114813927","20151110_091224","-0.342"
"2015/11/10 09:12:24","4","-0.311","9.65","107159","139.929565","patrol01","37.498101","1447114814023","20151110_091224","-0.271"
"2015/11/10 09:12:24","4","-0.343","9.605","107160","139.929575","patrol01","37.498097","1447114814124","20151110_091224","-0.274"
"2015/11/10 09:12:24","4","-0.346","9.738","107161","139.929585","patrol01","37.498094","1447114814225","20151110_091224","-0.245"
"2015/11/10 09:12:24","4","-0.339","9.671","107162","139.929594","patrol01","37.49809","1447114814325","20151110_091224","-0.218"
"2015/11/10 09:12:24","4","-0.322","9.685","107163","139.929605","patrol01","37.498087","1447114814426","20151110_091224","-0.253"
"2015/11/10 09:12:24","4","-0.26","9.788","107164","139.929616","patrol01","37.498084","1447114814527","20151110_091224","-0.221"
"2015/11/10 09:12:24","4","-0.243","9.734","107165","139.929627","patrol01","37.498081","1447114814627","20151110_091224","-0.259"
"2015/11/10 09:12:24","4","-0.262","9.669","107166","139.929637","patrol01","37.498078","1447114814723","20151110_091224","-0.238"
"2015/11/10 09:12:24","4","-0.267","9.677","107167","139.929648","patrol01","37.498076","1447114814824","20151110_091224","-0.262"
"2015/11/10 09:12:24","4","-0.264","9.616","107168","139.929659","patrol01","37.498073","1447114814924","20151110_091224","-0.232"
"2015/11/10 09:12:24","4","-0.287","9.591","107169","139.92967","patrol01","37.49807","1447114815025","20151110_091224","-0.231"
"2015/11/10 09:12:24","4","-0.314","9.623","107170","139.929681","patrol01","37.498067","1447114815126","20151110_091224","-0.186"
"2015/11/10 09:12:24","4","-0.288","9.499","107171","139.929692","patrol01","37.498064","1447114815227","20151110_091224","-0.281"
"2015/11/10 09:12:24","4","-0.278","9.689","107172","139.929703","patrol01","37.498062","1447114815327","20151110_091224","-0.266"
"2015/11/10 09:12:24","4","-0.27","9.793","107173","139.929712","patrol01","37.498059","1447114815423","20151110_091224","-0.236"
"2015/11/10 09:12:24","4","-0.238","9.619","107174","139.929722","patrol01","37.498057","1447114815524","20151110_091224","-0.274"
"2015/11/10 09:12:24","4","-0.222","9.714","107175","139.929732","patrol01","37.498055","1447114815624","20151110_091224","-0.241"
"2015/11/10 09:12:24","4","-0.21","9.698","107176","139.929742","patrol01","37.498053","1447114815725","20151110_091224","-0.268"
"2015/11/10 09:12:24","4","-0.19","9.58","107177","139.929752","patrol01","37.498051","1447114815826","20151110_091224","-0.306"
"2015/11/10 09:12:24","4","-0.111","9.639","107178","139.929761","patrol01","37.498049","1447114815926","20151110_091224","-0.254"
"2015/11/10 09:12:24","4","-0.082","9.548","107179","139.929771","patrol01","37.498047","1447114816027","20151110_091224","-0.257"
"2015/11/10 09:12:24","4","-0.058","9.571","107180","139.92978","patrol01","37.498045","1447114816123","20151110_091224","-0.176"
"2015/11/10 09:12:24","4","-0.024","9.615","107181","139.92979","patrol01","37.498043","1447114816224","20151110_091224","-0.161"
"2015/11/10 09:12:24","4","0.026","9.693","107182","139.9298","patrol01","37.49804","1447114816324","20151110_091224","-0.108"
"2015/11/10 09:12:24","4","0.002","9.636","107183","139.929809","patrol01","37.498038","1447114816425","20151110_091224","-0.134"
"2015/11/10 09:12:24","4","-0.026","9.571","107184","139.929819","patrol01","37.498035","1447114816526","20151110_091224","-0.164"
"2015/11/10 09:12:24","4","-0.011","9.712","107185","139.929828","patrol01","37.498032","1447114816626","20151110_091224","-0.192"
"2015/11/10 09:12:24","4","0.01","9.771","107186","139.929837","patrol01","37.498029","1447114816727","20151110_091224","-0.226"
"2015/11/10 09:12:24","4","-0.048","9.615","107187","139.929846","patrol01","37.498026","1447114816823","20151110_091224","-0.247"
"2015/11/10 09:12:24","4","-0.05","9.677","107188","139.929855","patrol01","37.498023","1447114816924","20151110_091224","-0.297"
"2015/11/10 09:12:24","4","-0.036","9.681","107189","139.929864","patrol01","37.49802","1447114817024","20151110_091224","-0.271"
"2015/11/10 09:12:24","4","-0.03","9.679","107190","139.929874","patrol01","37.498017","1447114817125","20151110_091224","-0.352"
"2015/11/10 09:12:24","4","-0.041","9.611","107191","139.929883","patrol01","37.498014","1447114817226","20151110_091224","-0.307"
"2015/11/10 09:12:24","4","-0.039","9.667","107192","139.929892","patrol01","37.498012","1447114817326","20151110_091224","-0.377"
"2015/11/10 09:12:24","4","-0.005","9.697","107193","139.929901","patrol01","37.498008","1447114817427","20151110_091224","-0.323"
"2015/11/10 09:12:24","4","0.004","9.712","107194","139.929909","patrol01","37.498005","1447114817523","20151110_091224","-0.329"
"2015/11/10 09:12:24","4","0.004","9.663","107195","139.929918","patrol01","37.498002","1447114817623","20151110_091224","-0.362"
"2015/11/10 09:12:24","4","-0.012","9.645","107196","139.929927","patrol01","37.497999","1447114817724","20151110_091224","-0.379"
"2015/11/10 09:12:24","4","0.01","9.758","107197","139.929936","patrol01","37.497995","1447114817825","20151110_091224","-0.4"
"2015/11/10 09:12:24","4","-0.058","9.48","107198","139.929945","patrol01","37.497992","1447114817926","20151110_091224","-0.517"
"2015/11/10 09:12:24","4","-0.115","9.433","107199","139.929954","patrol01","37.497989","1447114818026","20151110_091224","-0.516"
"2015/11/10 09:12:24","4","0.1","9.528","107200","139.929963","patrol01","37.497985","1447114818127","20151110_091224","-0.775"
"2015/11/10 09:12:24","4","0.266","9.575","107201","139.929971","patrol01","37.497982","1447114818223","20151110_091224","-0.864"
"2015/11/10 09:12:24","4","0.088","9.63","107202","139.92998","patrol01","37.497979","1447114818323","20151110_091224","-0.788"
"2015/11/10 09:12:24","4","-0.109","9.493","107203","139.929989","patrol01","37.497976","1447114818424","20151110_091224","-0.754"
"2015/11/10 09:12:24","4","-0.053","9.587","107204","139.929998","patrol01","37.497973","1447114818525","20151110_091224","-0.682"
"2015/11/10 09:12:24","4","0.038","9.645","107205","139.930008","patrol01","37.49797","1447114818625","20151110_091224","-0.663"
"2015/11/10 09:12:24","4","0.023","9.588","107206","139.930017","patrol01","37.497967","1447114818726","20151110_091224","-0.701"
"2015/11/10 09:12:24","4","-0.046","9.545","107207","139.930026","patrol01","37.497965","1447114818827","20151110_091224","-0.713"
"2015/11/10 09:12:24","4","-0.024","9.712","107208","139.930035","patrol01","37.497962","1447114818928","20151110_091224","-0.606"
"2015/11/10 09:12:24","4","0.083","9.842","107209","139.930044","patrol01","37.497959","1447114819024","20151110_091224","-0.609"
"2015/11/10 09:12:24","4","0.124","9.828","107210","139.930054","patrol01","37.497956","1447114819124","20151110_091224","-0.573"
"2015/11/10 09:12:24","4","0.002","9.689","107211","139.930063","patrol01","37.497953","1447114819225","20151110_091224","-0.541"
"2015/11/10 09:12:24","4","-0.065","9.471","107212","139.930072","patrol01","37.497951","1447114819325","20151110_091224","-0.492"
"2015/11/10 09:12:24","4","-0.052","9.614","107213","139.930082","patrol01","37.497948","1447114819426","20151110_091224","-0.51"
"2015/11/10 09:12:24","4","-0.06","9.687","107214","139.930091","patrol01","37.497946","1447114819527","20151110_091224","-0.557"
"2015/11/10 09:12:24","4","-0.081","9.678","107215","139.9301","patrol01","37.497944","1447114819627","20151110_091224","-0.621"
"2015/11/10 09:12:24","4","-0.166","9.59","107216","139.930109","patrol01","37.497941","1447114819723","20151110_091224","-0.598"
"2015/11/10 09:12:24","4","-0.157","9.781","107217","139.930119","patrol01","37.497939","1447114819824","20151110_091224","-0.321"
"2015/11/10 09:12:24","4","-0.069","9.917","107218","139.930128","patrol01","37.497937","1447114819925","20151110_091224","-0.138"
"2015/11/10 09:12:24","4","-0.111","9.576","107219","139.930138","patrol01","37.497934","1447114820025","20151110_091224","-0.013"
"2015/11/10 09:12:24","4","-0.181","9.485","107220","139.930147","patrol01","37.497932","1447114820126","20151110_091224","0.185"
"2015/11/10 09:12:24","4","-0.21","9.455","107221","139.930157","patrol01","37.49793","1447114820227","20151110_091224","0.174"
"2015/11/10 09:12:24","4","-0.172","9.594","107222","139.930166","patrol01","37.497927","1447114820327","20151110_091224","0.144"
"2015/11/10 09:12:24","4","-0.174","9.614","107223","139.930175","patrol01","37.497925","1447114820423","20151110_091224","0.077"
"2015/11/10 09:12:24","4","-0.178","9.647","107224","139.930184","patrol01","37.497922","1447114820524","20151110_091224","0.003"
"2015/11/10 09:12:24","4","-0.203","9.629","107225","139.930192","patrol01","37.49792","1447114820624","20151110_091224","0.006"
"2015/11/10 09:12:24","4","-0.198","9.729","107226","139.930201","patrol01","37.497917","1447114820725","20151110_091224","0.074"
"2015/11/10 09:12:24","4","-0.177","9.755","107227","139.93021","patrol01","37.497914","1447114820826","20151110_091224","0.046"
"2015/11/10 09:12:24","4","-0.171","9.689","107228","139.930219","patrol01","37.497911","1447114820927","20151110_091224","0.074"
"2015/11/10 09:12:24","4","-0.129","9.679","107229","139.930228","patrol01","37.497909","1447114821027","20151110_091224","0.129"
"2015/11/10 09:12:24","4","-0.114","9.669","107230","139.930236","patrol01","37.497906","1447114821123","20151110_091224","0.048"
"2015/11/10 09:12:24","4","-0.115","9.607","107231","139.930245","patrol01","37.497903","1447114821224","20151110_091224","0.02"
"2015/11/10 09:12:24","4","-0.06","9.568","107232","139.930254","patrol01","37.497901","1447114821324","20151110_091224","0.067"
"2015/11/10 09:12:24","4","0.037","9.586","107233","139.930263","patrol01","37.497899","1447114821425","20151110_091224","-0.014"
"2015/11/10 09:12:24","4","0.094","9.811","107234","139.930272","patrol01","37.497897","1447114821526","20151110_091224","-0.134"
"2015/11/10 09:12:24","4","0.119","9.941","107235","139.93028","patrol01","37.497895","1447114821627","20151110_091224","-0.092"
"2015/11/10 09:12:24","4","0.076","9.843","107236","139.930289","patrol01","37.497894","1447114821727","20151110_091224","-0.082"
"2015/11/10 09:12:24","4","0.064","9.709","107237","139.930297","patrol01","37.497892","1447114821823","20151110_091224","-0.12"
"2015/11/10 09:12:24","4","0.033","9.735","107238","139.930306","patrol01","37.49789","1447114821924","20151110_091224","-0.114"
"2015/11/10 09:12:24","4","0.154","9.742","107239","139.930314","patrol01","37.497888","1447114822025","20151110_091224","-0.096"
"2015/11/10 09:12:24","4","0.207","9.66","107240","139.930323","patrol01","37.497887","1447114822125","20151110_091224","-0.056"
"2015/11/10 09:12:24","4","0.272","9.622","107241","139.930332","patrol01","37.497885","1447114822226","20151110_091224","-0.041"
"2015/11/10 09:12:24","4","0.244","9.592","107242","139.93034","patrol01","37.497883","1447114822326","20151110_091224","0.092"
"2015/11/10 09:12:24","4","0.275","9.629","107243","139.930348","patrol01","37.497882","1447114822427","20151110_091224","0.171"
"2015/11/10 09:12:24","4","0.317","9.708","107244","139.930356","patrol01","37.49788","1447114822523","20151110_091224","0.131"
"2015/11/10 09:12:24","4","0.35","9.683","107245","139.930364","patrol01","37.497878","1447114822623","20151110_091224","0.124"
"2015/11/10 09:12:24","4","0.407","9.79","107246","139.930372","patrol01","37.497877","1447114822724","20151110_091224","0.078"
"2015/11/10 09:12:24","4","0.492","9.884","107247","139.93038","patrol01","37.497875","1447114822825","20151110_091224","-0.027"
"2015/11/10 09:12:24","4","0.453","9.736","107248","139.930388","patrol01","37.497873","1447114822926","20151110_091224","0.031"
"2015/11/10 09:12:24","4","0.424","9.533","107249","139.930397","patrol01","37.497871","1447114823026","20151110_091224","0.263"
"2015/11/10 09:12:24","4","0.437","9.588","107250","139.930405","patrol01","37.49787","1447114823127","20151110_091224","0.034"
"2015/11/10 09:12:24","4","0.44","9.623","107251","139.930412","patrol01","37.497868","1447114823223","20151110_091224","-0.136"
"2015/11/10 09:12:24","4","0.61","9.558","107252","139.93042","patrol01","37.497866","1447114823323","20151110_091224","0.031"
"2015/11/10 09:12:24","4","0.794","9.669","107253","139.930427","patrol01","37.497865","1447114823424","20151110_091224","0.058"
"2015/11/10 09:12:24","4","0.883","9.624","107254","139.930434","patrol01","37.497864","1447114823525","20151110_091224","0.016"
"2015/11/10 09:12:24","4","0.838","9.734","107255","139.93044","patrol01","37.497863","1447114823626","20151110_091224","0.035"
"2015/11/10 09:12:24","4","0.824","9.671","107256","139.930446","patrol01","37.497862","1447114823726","20151110_091224","0.013"
"2015/11/10 09:12:24","4","0.884","9.647","107257","139.930453","patrol01","37.497861","1447114823827","20151110_091224","-0.034"
"2015/11/10 09:12:24","4","1.028","9.722","107258","139.930459","patrol01","37.49786","1447114823923","20151110_091224","0.099"
"2015/11/10 09:12:24","4","1.044","9.872","107259","139.930466","patrol01","37.497859","1447114824028","20151110_091224","-0.039"
"2015/11/10 09:12:24","4","1.137","9.801","107260","139.930472","patrol01","37.497858","1447114824124","20151110_091224","-0.07"
"2015/11/10 09:12:24","4","1.135","9.734","107261","139.930478","patrol01","37.497857","1447114824223","20151110_091224","-0.066"
"2015/11/10 09:12:24","4","1.015","9.657","107262","139.930485","patrol01","37.497856","1447114824325","20151110_091224","-0.027"
