"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/12/17 13:06:56","5","0.269","9.617","4665228","139.903538","patrol02","37.481714","1450326252133","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.286","9.637","4665229","139.903538","patrol02","37.481714","1450326252229","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.284","9.611","4665230","139.903538","patrol02","37.481714","1450326252330","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.272","9.589","4665231","139.903538","patrol02","37.481714","1450326252431","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.296","9.609","4665232","139.903538","patrol02","37.481714","1450326252531","20151217_130656","0.414"
"2015/12/17 13:06:56","5","0.288","9.6","4665233","139.903538","patrol02","37.481714","1450326252633","20151217_130656","0.416"
"2015/12/17 13:06:56","5","0.28","9.612","4665234","139.903538","patrol02","37.481714","1450326252733","20151217_130656","0.417"
"2015/12/17 13:06:56","5","0.281","9.614","4665235","139.903538","patrol02","37.481714","1450326252833","20151217_130656","0.405"
"2015/12/17 13:06:56","5","0.289","9.62","4665236","139.903538","patrol02","37.481714","1450326252929","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.309","9.603","4665237","139.903538","patrol02","37.481714","1450326253030","20151217_130656","0.409"
"2015/12/17 13:06:56","5","0.27","9.574","4665238","139.903538","patrol02","37.481714","1450326253130","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.28","9.615","4665239","139.903538","patrol02","37.481714","1450326253231","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.274","9.604","4665240","139.903538","patrol02","37.481714","1450326253332","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.266","9.607","4665241","139.903538","patrol02","37.481714","1450326253433","20151217_130656","0.415"
"2015/12/17 13:06:56","5","0.3","9.636","4665242","139.903538","patrol02","37.481714","1450326253533","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.287","9.61","4665243","139.903538","patrol02","37.481714","1450326253629","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.295","9.629","4665244","139.903538","patrol02","37.481714","1450326253730","20151217_130656","0.418"
"2015/12/17 13:06:56","5","0.302","9.619","4665245","139.903538","patrol02","37.481714","1450326253830","20151217_130656","0.423"
"2015/12/17 13:06:56","5","0.291","9.614","4665246","139.903538","patrol02","37.481714","1450326253931","20151217_130656","0.423"
"2015/12/17 13:06:56","5","0.293","9.619","4665247","139.903538","patrol02","37.481714","1450326254032","20151217_130656","0.422"
"2015/12/17 13:06:56","5","0.281","9.6","4665248","139.903538","patrol02","37.481714","1450326254133","20151217_130656","0.42"
"2015/12/17 13:06:56","5","0.287","9.591","4665249","139.903538","patrol02","37.481714","1450326254233","20151217_130656","0.414"
"2015/12/17 13:06:56","5","0.307","9.611","4665250","139.903538","patrol02","37.481714","1450326254329","20151217_130656","0.406"
"2015/12/17 13:06:56","5","0.284","9.607","4665251","139.903538","patrol02","37.481714","1450326254430","20151217_130656","0.414"
"2015/12/17 13:06:56","5","0.284","9.613","4665252","139.903538","patrol02","37.481714","1450326254530","20151217_130656","0.414"
"2015/12/17 13:06:56","5","0.306","9.608","4665253","139.903538","patrol02","37.481714","1450326254631","20151217_130656","0.417"
"2015/12/17 13:06:56","5","0.304","9.625","4665254","139.903538","patrol02","37.481714","1450326254732","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.291","9.618","4665255","139.903538","patrol02","37.481714","1450326254832","20151217_130656","0.413"
"2015/12/17 13:06:56","5","0.295","9.611","4665256","139.903538","patrol02","37.481714","1450326254933","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.305","9.597","4665257","139.903538","patrol02","37.481714","1450326255029","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.303","9.624","4665258","139.903538","patrol02","37.481714","1450326255130","20151217_130656","0.405"
"2015/12/17 13:06:56","5","0.289","9.649","4665259","139.903538","patrol02","37.481714","1450326255230","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.311","9.632","4665260","139.903538","patrol02","37.481714","1450326255331","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.319","9.606","4665261","139.903538","patrol02","37.481714","1450326255432","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.299","9.629","4665262","139.903538","patrol02","37.481714","1450326255532","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.296","9.64","4665263","139.903538","patrol02","37.481714","1450326255634","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.308","9.632","4665264","139.903538","patrol02","37.481714","1450326255729","20151217_130656","0.399"
"2015/12/17 13:06:56","5","0.316","9.603","4665265","139.903538","patrol02","37.481714","1450326255829","20151217_130656","0.404"
"2015/12/17 13:06:56","5","0.314","9.58","4665266","139.903538","patrol02","37.481714","1450326255930","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.294","9.614","4665267","139.903538","patrol02","37.481714","1450326256031","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.327","9.621","4665268","139.903538","patrol02","37.481714","1450326256132","20151217_130656","0.402"
"2015/12/17 13:06:56","5","0.344","9.635","4665269","139.903538","patrol02","37.481714","1450326256232","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.301","9.599","4665270","139.903538","patrol02","37.481714","1450326256333","20151217_130656","0.409"
"2015/12/17 13:06:56","5","0.294","9.619","4665271","139.903538","patrol02","37.481714","1450326256429","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.318","9.62","4665272","139.903538","patrol02","37.481714","1450326256529","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.337","9.632","4665273","139.903538","patrol02","37.481714","1450326256630","20151217_130656","0.398"
"2015/12/17 13:06:56","5","0.301","9.593","4665274","139.903538","patrol02","37.481714","1450326256731","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.298","9.592","4665275","139.903538","patrol02","37.481714","1450326256832","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.305","9.593","4665276","139.903538","patrol02","37.481714","1450326256932","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.317","9.619","4665277","139.903538","patrol02","37.481714","1450326257033","20151217_130656","0.405"
"2015/12/17 13:06:56","5","0.295","9.595","4665278","139.903538","patrol02","37.481714","1450326257129","20151217_130656","0.416"
"2015/12/17 13:06:56","5","0.278","9.583","4665279","139.903538","patrol02","37.481714","1450326257229","20151217_130656","0.415"
"2015/12/17 13:06:56","5","0.294","9.592","4665280","139.903538","patrol02","37.481714","1450326257330","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.322","9.613","4665281","139.903538","patrol02","37.481714","1450326257431","20151217_130656","0.406"
"2015/12/17 13:06:56","5","0.317","9.61","4665282","139.903538","patrol02","37.481714","1450326257531","20151217_130656","0.413"
"2015/12/17 13:06:56","5","0.29","9.593","4665283","139.903538","patrol02","37.481714","1450326257632","20151217_130656","0.418"
"2015/12/17 13:06:56","5","0.3","9.609","4665284","139.903538","patrol02","37.481714","1450326257733","20151217_130656","0.414"
"2015/12/17 13:06:56","5","0.307","9.629","4665285","139.903538","patrol02","37.481714","1450326257834","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.317","9.64","4665286","139.903538","patrol02","37.481714","1450326257929","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.292","9.606","4665287","139.903538","patrol02","37.481714","1450326258030","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.306","9.621","4665288","139.903538","patrol02","37.481714","1450326258131","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.307","9.631","4665289","139.903538","patrol02","37.481714","1450326258231","20151217_130656","0.4"
"2015/12/17 13:06:56","5","0.313","9.646","4665290","139.903538","patrol02","37.481714","1450326258332","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.291","9.612","4665291","139.903538","patrol02","37.481714","1450326258433","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.293","9.599","4665292","139.903538","patrol02","37.481714","1450326258533","20151217_130656","0.409"
"2015/12/17 13:06:56","5","0.3","9.599","4665293","139.903538","patrol02","37.481714","1450326258629","20151217_130656","0.405"
"2015/12/17 13:06:56","5","0.319","9.623","4665294","139.903538","patrol02","37.481714","1450326258730","20151217_130656","0.398"
"2015/12/17 13:06:56","5","0.295","9.589","4665295","139.903538","patrol02","37.481714","1450326258831","20151217_130656","0.409"
"2015/12/17 13:06:56","5","0.288","9.59","4665296","139.903538","patrol02","37.481714","1450326258931","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.302","9.6","4665297","139.903538","patrol02","37.481714","1450326259032","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.313","9.623","4665298","139.903538","patrol02","37.481714","1450326259133","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.316","9.628","4665299","139.903538","patrol02","37.481714","1450326259233","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.304","9.616","4665300","139.903538","patrol02","37.481714","1450326259329","20151217_130656","0.404"
"2015/12/17 13:06:56","5","0.307","9.608","4665301","139.903538","patrol02","37.481714","1450326259430","20151217_130656","0.406"
"2015/12/17 13:06:56","5","0.314","9.604","4665302","139.903538","patrol02","37.481714","1450326259530","20151217_130656","0.406"
"2015/12/17 13:06:56","5","0.311","9.628","4665303","139.903538","patrol02","37.481714","1450326259631","20151217_130656","0.402"
"2015/12/17 13:06:56","5","0.302","9.622","4665304","139.903538","patrol02","37.481714","1450326259732","20151217_130656","0.404"
"2015/12/17 13:06:56","5","0.295","9.594","4665305","139.903538","patrol02","37.481714","1450326259833","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.306","9.584","4665306","139.903538","patrol02","37.481714","1450326259933","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.298","9.62","4665307","139.903538","patrol02","37.481714","1450326260029","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.298","9.624","4665308","139.903538","patrol02","37.481714","1450326260130","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.309","9.624","4665309","139.903538","patrol02","37.481714","1450326260230","20151217_130656","0.4"
"2015/12/17 13:06:56","5","0.296","9.598","4665310","139.903538","patrol02","37.481714","1450326260331","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.284","9.63","4665311","139.903538","patrol02","37.481714","1450326260432","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.289","9.642","4665312","139.903538","patrol02","37.481714","1450326260533","20151217_130656","0.404"
"2015/12/17 13:06:56","5","0.316","9.638","4665313","139.903538","patrol02","37.481714","1450326260633","20151217_130656","0.399"
"2015/12/17 13:06:56","5","0.302","9.604","4665314","139.903538","patrol02","37.481714","1450326260729","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.295","9.589","4665315","139.903538","patrol02","37.481714","1450326260830","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.286","9.602","4665316","139.903537","patrol02","37.481714","1450326260930","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.314","9.629","4665317","139.903537","patrol02","37.481714","1450326261031","20151217_130656","0.402"
"2015/12/17 13:06:56","5","0.318","9.607","4665318","139.903537","patrol02","37.481714","1450326261132","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.284","9.589","4665319","139.903537","patrol02","37.481714","1450326261232","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.294","9.597","4665320","139.903537","patrol02","37.481714","1450326261333","20151217_130656","0.404"
"2015/12/17 13:06:56","5","0.321","9.623","4665321","139.903537","patrol02","37.481714","1450326261429","20151217_130656","0.398"
"2015/12/17 13:06:56","5","0.325","9.612","4665322","139.903537","patrol02","37.481714","1450326261530","20151217_130656","0.404"
"2015/12/17 13:06:56","5","0.286","9.592","4665323","139.903537","patrol02","37.481714","1450326261630","20151217_130656","0.409"
"2015/12/17 13:06:56","5","0.275","9.592","4665324","139.903537","patrol02","37.481714","1450326261731","20151217_130656","0.41"
"2015/12/17 13:06:56","5","0.281","9.618","4665325","139.903537","patrol02","37.481714","1450326261832","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.299","9.623","4665326","139.903537","patrol02","37.481714","1450326261932","20151217_130656","0.396"
"2015/12/17 13:06:56","5","0.287","9.602","4665327","139.903537","patrol02","37.481714","1450326262033","20151217_130656","0.405"
"2015/12/17 13:06:56","5","0.294","9.585","4665328","139.903537","patrol02","37.481714","1450326262129","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.307","9.58","4665329","139.903537","patrol02","37.481714","1450326262229","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.313","9.611","4665330","139.903537","patrol02","37.481714","1450326262330","20151217_130656","0.401"
"2015/12/17 13:06:56","5","0.284","9.599","4665331","139.903537","patrol02","37.481714","1450326262431","20151217_130656","0.409"
"2015/12/17 13:06:56","5","0.271","9.599","4665332","139.903537","patrol02","37.481714","1450326262532","20151217_130656","0.412"
"2015/12/17 13:06:56","5","0.292","9.594","4665333","139.903537","patrol02","37.481714","1450326262632","20151217_130656","0.413"
"2015/12/17 13:06:56","5","0.296","9.616","4665334","139.903537","patrol02","37.481714","1450326262733","20151217_130656","0.4"
"2015/12/17 13:06:56","5","0.312","9.629","4665335","139.903537","patrol02","37.481714","1450326262829","20151217_130656","0.399"
"2015/12/17 13:06:56","5","0.292","9.62","4665336","139.903537","patrol02","37.481714","1450326262929","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.302","9.599","4665337","139.903537","patrol02","37.481714","1450326263030","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.299","9.614","4665338","139.903537","patrol02","37.481714","1450326263131","20151217_130656","0.4"
"2015/12/17 13:06:56","5","0.305","9.63","4665339","139.903537","patrol02","37.481714","1450326263231","20151217_130656","0.399"
"2015/12/17 13:06:56","5","0.29","9.613","4665340","139.903537","patrol02","37.481714","1450326263332","20151217_130656","0.405"
"2015/12/17 13:06:56","5","0.286","9.604","4665341","139.903537","patrol02","37.481714","1450326263433","20151217_130656","0.408"
"2015/12/17 13:06:56","5","0.295","9.597","4665342","139.903537","patrol02","37.481714","1450326263529","20151217_130656","0.407"
"2015/12/17 13:06:56","5","0.313","9.613","4665343","139.903537","patrol02","37.481714","1450326263629","20151217_130656","0.403"
"2015/12/17 13:06:56","5","0.31","9.613","4665344","139.903537","patrol02","37.481714","1450326263730","20151217_130656","0.406"
"2015/12/17 13:06:56","5","0.291","9.603","4665345","139.903537","patrol02","37.481714","1450326263831","20151217_130656","0.411"
"2015/12/17 13:06:56","5","0.301","9.605","4665346","139.903537","patrol02","37.481714","1450326263931","20151217_130656","0.406"
"2015/12/17 13:06:56","5","0.317","9.623","4665347","139.903537","patrol02","37.481714","1450326264032","20151217_130656","0.402"
