"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/12 12:48:52","4","-0.299","9.685","112118","139.929595","patrol01","37.500527","1447300564689","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.296","9.684","112119","139.929595","patrol01","37.500527","1447300564790","20151112_124852","-0.204"
"2015/11/12 12:48:52","4","-0.298","9.685","112120","139.929595","patrol01","37.500527","1447300564891","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.298","9.685","112121","139.929595","patrol01","37.500527","1447300564991","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.297","9.686","112122","139.929595","patrol01","37.500527","1447300565092","20151112_124852","-0.205"
"2015/11/12 12:48:52","4","-0.294","9.685","112123","139.929595","patrol01","37.500527","1447300565193","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.296","9.685","112124","139.929595","patrol01","37.500527","1447300565293","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.297","9.687","112125","139.929595","patrol01","37.500527","1447300565389","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.296","9.688","112126","139.929595","patrol01","37.500528","1447300565490","20151112_124852","-0.204"
"2015/11/12 12:48:52","4","-0.295","9.686","112127","139.929595","patrol01","37.500528","1447300565590","20151112_124852","-0.205"
"2015/11/12 12:48:52","4","-0.3","9.689","112128","139.929595","patrol01","37.500528","1447300565691","20151112_124852","-0.205"
"2015/11/12 12:48:52","4","-0.3","9.687","112129","139.929595","patrol01","37.500528","1447300565792","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.298","9.69","112130","139.929595","patrol01","37.500528","1447300565892","20151112_124852","-0.204"
"2015/11/12 12:48:52","5","-0.295","9.687","112131","139.929595","patrol01","37.500528","1447300565993","20151112_124852","-0.211"
"2015/11/12 12:48:52","5","-0.295","9.687","112132","139.929595","patrol01","37.500528","1447300566089","20151112_124852","-0.214"
"2015/11/12 12:48:52","5","-0.294","9.687","112133","139.929595","patrol01","37.500528","1447300566190","20151112_124852","-0.209"
"2015/11/12 12:48:52","5","-0.296","9.684","112134","139.929595","patrol01","37.500528","1447300566290","20151112_124852","-0.206"
"2015/11/12 12:48:52","5","-0.298","9.683","112135","139.929595","patrol01","37.500528","1447300566391","20151112_124852","-0.209"
"2015/11/12 12:48:52","5","-0.296","9.684","112136","139.929595","patrol01","37.500528","1447300566492","20151112_124852","-0.213"
"2015/11/12 12:48:52","5","-0.301","9.689","112137","139.929595","patrol01","37.500528","1447300566592","20151112_124852","-0.213"
"2015/11/12 12:48:52","5","-0.299","9.688","112138","139.929595","patrol01","37.500528","1447300566693","20151112_124852","-0.21"
"2015/11/12 12:48:52","5","-0.302","9.685","112139","139.929595","patrol01","37.500528","1447300566789","20151112_124852","-0.211"
"2015/11/12 12:48:52","5","-0.299","9.687","112140","139.929595","patrol01","37.500528","1447300566890","20151112_124852","-0.209"
"2015/11/12 12:48:52","5","-0.294","9.685","112141","139.929595","patrol01","37.500528","1447300566990","20151112_124852","-0.208"
"2015/11/12 12:48:52","5","-0.293","9.682","112142","139.929595","patrol01","37.500528","1447300567091","20151112_124852","-0.204"
"2015/11/12 12:48:52","5","-0.299","9.689","112143","139.929595","patrol01","37.500528","1447300567192","20151112_124852","-0.206"
"2015/11/12 12:48:52","5","-0.298","9.687","112144","139.929595","patrol01","37.500528","1447300567292","20151112_124852","-0.205"
"2015/11/12 12:48:52","5","-0.293","9.681","112145","139.929595","patrol01","37.500528","1447300567393","20151112_124852","-0.204"
"2015/11/12 12:48:52","5","-0.297","9.687","112146","139.929595","patrol01","37.500528","1447300567489","20151112_124852","-0.208"
"2015/11/12 12:48:52","5","-0.3","9.687","112147","139.929595","patrol01","37.500528","1447300567589","20151112_124852","-0.21"
"2015/11/12 12:48:52","5","-0.297","9.685","112148","139.929595","patrol01","37.500528","1447300567690","20151112_124852","-0.209"
"2015/11/12 12:48:52","5","-0.293","9.691","112149","139.929595","patrol01","37.500528","1447300567791","20151112_124852","-0.213"
"2015/11/12 12:48:52","5","-0.299","9.684","112150","139.929595","patrol01","37.500528","1447300567892","20151112_124852","-0.213"
"2015/11/12 12:48:52","4","-0.3","9.685","112151","139.929595","patrol01","37.500528","1447300567992","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.296","9.691","112152","139.929595","patrol01","37.500528","1447300568093","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.299","9.688","112153","139.929595","patrol01","37.500528","1447300568189","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.3","9.689","112154","139.929595","patrol01","37.500528","1447300568289","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.302","9.688","112155","139.929595","patrol01","37.500528","1447300568390","20151112_124852","-0.21"
"2015/11/12 12:48:52","4","-0.298","9.688","112156","139.929595","patrol01","37.500528","1447300568491","20151112_124852","-0.21"
"2015/11/12 12:48:52","4","-0.298","9.684","112157","139.929595","patrol01","37.500528","1447300568591","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.297","9.687","112158","139.929595","patrol01","37.500528","1447300568692","20151112_124852","-0.205"
"2015/11/12 12:48:52","4","-0.302","9.686","112159","139.929595","patrol01","37.500528","1447300568793","20151112_124852","-0.21"
"2015/11/12 12:48:52","4","-0.298","9.683","112160","139.929595","patrol01","37.500528","1447300568889","20151112_124852","-0.208"
"2015/11/12 12:48:52","5","-0.296","9.686","112161","139.929595","patrol01","37.500528","1447300568989","20151112_124852","-0.212"
"2015/11/12 12:48:52","5","-0.299","9.683","112162","139.929595","patrol01","37.500528","1447300569090","20151112_124852","-0.212"
"2015/11/12 12:48:52","5","-0.297","9.684","112163","139.929595","patrol01","37.500528","1447300569191","20151112_124852","-0.209"
"2015/11/12 12:48:52","5","-0.301","9.683","112164","139.929595","patrol01","37.500528","1447300569291","20151112_124852","-0.207"
"2015/11/12 12:48:52","5","-0.298","9.686","112165","139.929595","patrol01","37.500528","1447300569392","20151112_124852","-0.211"
"2015/11/12 12:48:52","5","-0.297","9.691","112166","139.929595","patrol01","37.500528","1447300569493","20151112_124852","-0.215"
"2015/11/12 12:48:52","5","-0.297","9.691","112167","139.929595","patrol01","37.500528","1447300569593","20151112_124852","-0.212"
"2015/11/12 12:48:52","5","-0.296","9.687","112168","139.929595","patrol01","37.500528","1447300569689","20151112_124852","-0.206"
"2015/11/12 12:48:52","5","-0.296","9.686","112169","139.929595","patrol01","37.500528","1447300569790","20151112_124852","-0.214"
"2015/11/12 12:48:52","5","-0.297","9.685","112170","139.929595","patrol01","37.500528","1447300569891","20151112_124852","-0.217"
"2015/11/12 12:48:52","5","-0.294","9.688","112171","139.929595","patrol01","37.500528","1447300569991","20151112_124852","-0.21"
"2015/11/12 12:48:52","5","-0.293","9.684","112172","139.929595","patrol01","37.500528","1447300570092","20151112_124852","-0.203"
"2015/11/12 12:48:52","5","-0.298","9.688","112173","139.929595","patrol01","37.500528","1447300570193","20151112_124852","-0.205"
"2015/11/12 12:48:52","5","-0.303","9.69","112174","139.929595","patrol01","37.500528","1447300570293","20151112_124852","-0.216"
"2015/11/12 12:48:52","5","-0.299","9.689","112175","139.929595","patrol01","37.500528","1447300570389","20151112_124852","-0.216"
"2015/11/12 12:48:52","5","-0.293","9.687","112176","139.929595","patrol01","37.500528","1447300570490","20151112_124852","-0.207"
"2015/11/12 12:48:52","5","-0.298","9.686","112177","139.929595","patrol01","37.500528","1447300570591","20151112_124852","-0.205"
"2015/11/12 12:48:52","5","-0.294","9.685","112178","139.929595","patrol01","37.500528","1447300570691","20151112_124852","-0.208"
"2015/11/12 12:48:52","5","-0.291","9.687","112179","139.929595","patrol01","37.500528","1447300570792","20151112_124852","-0.213"
"2015/11/12 12:48:52","5","-0.294","9.689","112180","139.929595","patrol01","37.500528","1447300570893","20151112_124852","-0.214"
"2015/11/12 12:48:52","4","-0.3","9.685","112181","139.929595","patrol01","37.500528","1447300570993","20151112_124852","-0.205"
"2015/11/12 12:48:52","4","-0.294","9.687","112182","139.929595","patrol01","37.500528","1447300571089","20151112_124852","-0.203"
"2015/11/12 12:48:52","4","-0.291","9.685","112183","139.929595","patrol01","37.500528","1447300571190","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.299","9.689","112184","139.929595","patrol01","37.500528","1447300571291","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.299","9.686","112185","139.929595","patrol01","37.500528","1447300571391","20151112_124852","-0.205"
"2015/11/12 12:48:52","4","-0.297","9.684","112186","139.929595","patrol01","37.500528","1447300571492","20151112_124852","-0.201"
"2015/11/12 12:48:52","4","-0.293","9.689","112187","139.929595","patrol01","37.500528","1447300571593","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.296","9.684","112188","139.929595","patrol01","37.500528","1447300571693","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.298","9.687","112189","139.929595","patrol01","37.500528","1447300571789","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.297","9.684","112190","139.929595","patrol01","37.500528","1447300571890","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.305","9.687","112191","139.929595","patrol01","37.500528","1447300571990","20151112_124852","-0.213"
"2015/11/12 12:48:52","4","-0.302","9.684","112192","139.929595","patrol01","37.500528","1447300572091","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.3","9.682","112193","139.929595","patrol01","37.500528","1447300572192","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.299","9.688","112194","139.929595","patrol01","37.500528","1447300572293","20151112_124852","-0.212"
"2015/11/12 12:48:52","4","-0.295","9.684","112195","139.929595","patrol01","37.500528","1447300572393","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.296","9.685","112196","139.929595","patrol01","37.500528","1447300572490","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.293","9.692","112197","139.929595","patrol01","37.500528","1447300572590","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.293","9.689","112198","139.929595","patrol01","37.500528","1447300572690","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.294","9.685","112199","139.929595","patrol01","37.500528","1447300572791","20151112_124852","-0.213"
"2015/11/12 12:48:52","4","-0.296","9.686","112200","139.929595","patrol01","37.500528","1447300572892","20151112_124852","-0.212"
"2015/11/12 12:48:52","4","-0.295","9.687","112201","139.929595","patrol01","37.500528","1447300572992","20151112_124852","-0.21"
"2015/11/12 12:48:52","4","-0.299","9.684","112202","139.929595","patrol01","37.500528","1447300573093","20151112_124852","-0.21"
"2015/11/12 12:48:52","4","-0.297","9.693","112203","139.929595","patrol01","37.500528","1447300573189","20151112_124852","-0.213"
"2015/11/12 12:48:52","4","-0.294","9.687","112204","139.929595","patrol01","37.500528","1447300573290","20151112_124852","-0.215"
"2015/11/12 12:48:52","4","-0.297","9.683","112205","139.929595","patrol01","37.500528","1447300573390","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.304","9.688","112206","139.929595","patrol01","37.500528","1447300573491","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.298","9.686","112207","139.929595","patrol01","37.500528","1447300573592","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.3","9.684","112208","139.929595","patrol01","37.500528","1447300573692","20151112_124852","-0.212"
"2015/11/12 12:48:52","4","-0.301","9.688","112209","139.929595","patrol01","37.500528","1447300573793","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.302","9.686","112210","139.929595","patrol01","37.500528","1447300573889","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.3","9.685","112211","139.929595","patrol01","37.500528","1447300573990","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.297","9.683","112212","139.929595","patrol01","37.500528","1447300574090","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.298","9.681","112213","139.929595","patrol01","37.500528","1447300574191","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.298","9.684","112214","139.929595","patrol01","37.500528","1447300574292","20151112_124852","-0.212"
"2015/11/12 12:48:52","4","-0.295","9.684","112215","139.929595","patrol01","37.500528","1447300574392","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.293","9.683","112216","139.929595","patrol01","37.500528","1447300574493","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.295","9.684","112217","139.929595","patrol01","37.500528","1447300574589","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.298","9.687","112218","139.929595","patrol01","37.500528","1447300574689","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.297","9.686","112219","139.929595","patrol01","37.500528","1447300574790","20151112_124852","-0.21"
"2015/11/12 12:48:52","4","-0.297","9.69","112220","139.929595","patrol01","37.500528","1447300574891","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.299","9.686","112221","139.929595","patrol01","37.500528","1447300574991","20151112_124852","-0.206"
"2015/11/12 12:48:52","4","-0.299","9.686","112222","139.929595","patrol01","37.500528","1447300575092","20151112_124852","-0.202"
"2015/11/12 12:48:52","4","-0.295","9.69","112223","139.929595","patrol01","37.500528","1447300575193","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.294","9.69","112224","139.929595","patrol01","37.500528","1447300575289","20151112_124852","-0.212"
"2015/11/12 12:48:52","4","-0.296","9.682","112225","139.929595","patrol01","37.500528","1447300575389","20151112_124852","-0.204"
"2015/11/12 12:48:52","4","-0.296","9.68","112226","139.929595","patrol01","37.500528","1447300575490","20151112_124852","-0.203"
"2015/11/12 12:48:52","4","-0.296","9.687","112227","139.929595","patrol01","37.500528","1447300575591","20151112_124852","-0.213"
"2015/11/12 12:48:52","4","-0.302","9.686","112228","139.929595","patrol01","37.500528","1447300575691","20151112_124852","-0.216"
"2015/11/12 12:48:52","4","-0.298","9.685","112229","139.929595","patrol01","37.500528","1447300575792","20151112_124852","-0.203"
"2015/11/12 12:48:52","4","-0.292","9.685","112230","139.929595","patrol01","37.500528","1447300575893","20151112_124852","-0.204"
"2015/11/12 12:48:52","4","-0.293","9.683","112231","139.929595","patrol01","37.500528","1447300575989","20151112_124852","-0.212"
"2015/11/12 12:48:52","4","-0.297","9.687","112232","139.929595","patrol01","37.500528","1447300576089","20151112_124852","-0.217"
"2015/11/12 12:48:52","4","-0.299","9.688","112233","139.929595","patrol01","37.500528","1447300576190","20151112_124852","-0.211"
"2015/11/12 12:48:52","4","-0.295","9.685","112234","139.929595","patrol01","37.500528","1447300576291","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.295","9.683","112235","139.929595","patrol01","37.500528","1447300576391","20151112_124852","-0.208"
"2015/11/12 12:48:52","4","-0.295","9.684","112236","139.929595","patrol01","37.500528","1447300576492","20151112_124852","-0.207"
"2015/11/12 12:48:52","4","-0.293","9.686","112237","139.929595","patrol01","37.500528","1447300576593","20151112_124852","-0.209"
"2015/11/12 12:48:52","4","-0.293","9.688","112238","139.929595","patrol01","37.500528","1447300576693","20151112_124852","-0.207"
