"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/10/27 08:34:59","3","-0.505","10.094","4334","139.933251","patrol02","37.518225","1445902778938","20151027_083459","-0.059"
"2015/10/27 08:34:59","3","-0.52","10.117","4335","139.933251","patrol02","37.518225","1445902779039","20151027_083459","-0.058"
"2015/10/27 08:34:59","3","-0.523","10.112","4336","139.933251","patrol02","37.518225","1445902779139","20151027_083459","-0.051"
"2015/10/27 08:34:59","3","-0.508","10.09","4337","139.933251","patrol02","37.518225","1445902779240","20151027_083459","-0.063"
"2015/10/27 08:34:59","3","-0.505","10.073","4338","139.933251","patrol02","37.518225","1445902779341","20151027_083459","-0.068"
"2015/10/27 08:34:59","3","-0.514","10.098","4339","139.933251","patrol02","37.518225","1445902779441","20151027_083459","-0.057"
"2015/10/27 08:34:59","3","-0.516","10.118","4340","139.933251","patrol02","37.518225","1445902779542","20151027_083459","-0.048"
"2015/10/27 08:34:59","3","-0.521","10.104","4341","139.933251","patrol02","37.518225","1445902779638","20151027_083459","-0.051"
"2015/10/27 08:34:59","3","-0.522","10.075","4342","139.933251","patrol02","37.518225","1445902779739","20151027_083459","-0.06"
"2015/10/27 08:34:59","3","-0.509","10.061","4343","139.933251","patrol02","37.518225","1445902779839","20151027_083459","-0.073"
"2015/10/27 08:34:59","3","-0.499","10.081","4344","139.933251","patrol02","37.518225","1445902779940","20151027_083459","-0.063"
"2015/10/27 08:34:59","3","-0.515","10.103","4345","139.933251","patrol02","37.518225","1445902780041","20151027_083459","-0.046"
"2015/10/27 08:34:59","3","-0.518","10.091","4346","139.933251","patrol02","37.518225","1445902780141","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.507","10.065","4347","139.933251","patrol02","37.518225","1445902780242","20151027_083459","-0.065"
"2015/10/27 08:34:59","3","-0.495","10.073","4348","139.933251","patrol02","37.518225","1445902780338","20151027_083459","-0.063"
"2015/10/27 08:34:59","3","-0.497","10.095","4349","139.933251","patrol02","37.518225","1445902780439","20151027_083459","-0.057"
"2015/10/27 08:34:59","3","-0.507","10.119","4350","139.933251","patrol02","37.518225","1445902780539","20151027_083459","-0.054"
"2015/10/27 08:34:59","3","-0.514","10.106","4351","139.933251","patrol02","37.518225","1445902780640","20151027_083459","-0.046"
"2015/10/27 08:34:59","3","-0.506","10.077","4352","139.933251","patrol02","37.518225","1445902780741","20151027_083459","-0.059"
"2015/10/27 08:34:59","3","-0.499","10.052","4353","139.933251","patrol02","37.518225","1445902780841","20151027_083459","-0.073"
"2015/10/27 08:34:59","3","-0.496","10.074","4354","139.933251","patrol02","37.518225","1445902780942","20151027_083459","-0.069"
"2015/10/27 08:34:59","3","-0.491","10.092","4355","139.933251","patrol02","37.518225","1445902781038","20151027_083459","-0.06"
"2015/10/27 08:34:59","3","-0.51","10.106","4356","139.933251","patrol02","37.518225","1445902781138","20151027_083459","-0.051"
"2015/10/27 08:34:59","3","-0.511","10.091","4357","139.933251","patrol02","37.518225","1445902781239","20151027_083459","-0.057"
"2015/10/27 08:34:59","3","-0.498","10.064","4358","139.933251","patrol02","37.518225","1445902781340","20151027_083459","-0.07"
"2015/10/27 08:34:59","3","-0.5","10.069","4359","139.933251","patrol02","37.518225","1445902781441","20151027_083459","-0.068"
"2015/10/27 08:34:59","3","-0.488","10.102","4360","139.933251","patrol02","37.518225","1445902781541","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.506","10.098","4361","139.933251","patrol02","37.518225","1445902781642","20151027_083459","-0.048"
"2015/10/27 08:34:59","3","-0.523","10.098","4362","139.933251","patrol02","37.518225","1445902781738","20151027_083459","-0.047"
"2015/10/27 08:34:59","3","-0.512","10.072","4363","139.933251","patrol02","37.518225","1445902781838","20151027_083459","-0.063"
"2015/10/27 08:34:59","3","-0.497","10.056","4364","139.933251","patrol02","37.518225","1445902781939","20151027_083459","-0.075"
"2015/10/27 08:34:59","3","-0.492","10.08","4365","139.933251","patrol02","37.518225","1445902782040","20151027_083459","-0.062"
"2015/10/27 08:34:59","3","-0.499","10.1","4366","139.933251","patrol02","37.518225","1445902782140","20151027_083459","-0.046"
"2015/10/27 08:34:59","3","-0.507","10.091","4367","139.933251","patrol02","37.518225","1445902782241","20151027_083459","-0.055"
"2015/10/27 08:34:59","3","-0.497","10.079","4368","139.933251","patrol02","37.518225","1445902782342","20151027_083459","-0.068"
"2015/10/27 08:34:59","3","-0.497","10.052","4369","139.933251","patrol02","37.518225","1445902782438","20151027_083459","-0.072"
"2015/10/27 08:34:59","3","-0.488","10.064","4370","139.933251","patrol02","37.518225","1445902782538","20151027_083459","-0.065"
"2015/10/27 08:34:59","3","-0.487","10.101","4371","139.933251","patrol02","37.518225","1445902782639","20151027_083459","-0.054"
"2015/10/27 08:34:59","3","-0.508","10.103","4372","139.933251","patrol02","37.518225","1445902782740","20151027_083459","-0.048"
"2015/10/27 08:34:59","3","-0.513","10.072","4373","139.933251","patrol02","37.518225","1445902782840","20151027_083459","-0.061"
"2015/10/27 08:34:59","3","-0.494","10.059","4374","139.933251","patrol02","37.518225","1445902782941","20151027_083459","-0.071"
"2015/10/27 08:34:59","3","-0.491","10.077","4375","139.933251","patrol02","37.518225","1445902783042","20151027_083459","-0.059"
"2015/10/27 08:34:59","3","-0.5","10.105","4376","139.933251","patrol02","37.518225","1445902783143","20151027_083459","-0.049"
"2015/10/27 08:34:59","3","-0.506","10.108","4377","139.933251","patrol02","37.518225","1445902783238","20151027_083459","-0.047"
"2015/10/27 08:34:59","3","-0.509","10.104","4378","139.933251","patrol02","37.518225","1445902783339","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.506","10.123","4379","139.933251","patrol02","37.518224","1445902783440","20151027_083459","-0.045"
"2015/10/27 08:34:59","3","-0.502","10.125","4380","139.933251","patrol02","37.518224","1445902783540","20151027_083459","-0.045"
"2015/10/27 08:34:59","3","-0.508","10.11","4381","139.933251","patrol02","37.518224","1445902783641","20151027_083459","-0.045"
"2015/10/27 08:34:59","3","-0.504","10.095","4382","139.933251","patrol02","37.518224","1445902783742","20151027_083459","-0.065"
"2015/10/27 08:34:59","3","-0.491","10.066","4383","139.933251","patrol02","37.518224","1445902783842","20151027_083459","-0.075"
"2015/10/27 08:34:59","3","-0.496","10.069","4384","139.933251","patrol02","37.518224","1445902783938","20151027_083459","-0.075"
"2015/10/27 08:34:59","3","-0.508","10.093","4385","139.933251","patrol02","37.518224","1445902784039","20151027_083459","-0.055"
"2015/10/27 08:34:59","3","-0.508","10.11","4386","139.933251","patrol02","37.518224","1445902784139","20151027_083459","-0.044"
"2015/10/27 08:34:59","3","-0.508","10.113","4387","139.933251","patrol02","37.518224","1445902784240","20151027_083459","-0.048"
"2015/10/27 08:34:59","3","-0.506","10.098","4388","139.93325","patrol02","37.518224","1445902784341","20151027_083459","-0.058"
"2015/10/27 08:34:59","3","-0.496","10.088","4389","139.93325","patrol02","37.518224","1445902784442","20151027_083459","-0.057"
"2015/10/27 08:34:59","3","-0.498","10.08","4390","139.93325","patrol02","37.518224","1445902784542","20151027_083459","-0.055"
"2015/10/27 08:34:59","3","-0.5","10.08","4391","139.93325","patrol02","37.518224","1445902784638","20151027_083459","-0.058"
"2015/10/27 08:34:59","3","-0.497","10.082","4392","139.93325","patrol02","37.518224","1445902784739","20151027_083459","-0.06"
"2015/10/27 08:34:59","3","-0.499","10.084","4393","139.93325","patrol02","37.518224","1445902784839","20151027_083459","-0.057"
"2015/10/27 08:34:59","3","-0.499","10.083","4394","139.93325","patrol02","37.518224","1445902784940","20151027_083459","-0.054"
"2015/10/27 08:34:59","3","-0.498","10.099","4395","139.93325","patrol02","37.518224","1445902785041","20151027_083459","-0.049"
"2015/10/27 08:34:59","3","-0.502","10.11","4396","139.93325","patrol02","37.518224","1445902785142","20151027_083459","-0.049"
"2015/10/27 08:34:59","3","-0.507","10.123","4397","139.93325","patrol02","37.518224","1445902785242","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.511","10.135","4398","139.93325","patrol02","37.518224","1445902785338","20151027_083459","-0.048"
"2015/10/27 08:34:59","3","-0.515","10.127","4399","139.93325","patrol02","37.518224","1445902785439","20151027_083459","-0.045"
"2015/10/27 08:34:59","3","-0.519","10.111","4400","139.93325","patrol02","37.518224","1445902785539","20151027_083459","-0.049"
"2015/10/27 08:34:59","3","-0.508","10.086","4401","139.93325","patrol02","37.518224","1445902785640","20151027_083459","-0.067"
"2015/10/27 08:34:59","3","-0.509","10.054","4402","139.93325","patrol02","37.518224","1445902785741","20151027_083459","-0.075"
"2015/10/27 08:34:59","3","-0.503","10.033","4403","139.93325","patrol02","37.518224","1445902785841","20151027_083459","-0.086"
"2015/10/27 08:34:59","3","-0.491","10.041","4404","139.93325","patrol02","37.518224","1445902785942","20151027_083459","-0.081"
"2015/10/27 08:34:59","3","-0.498","10.078","4405","139.93325","patrol02","37.518224","1445902786038","20151027_083459","-0.066"
"2015/10/27 08:34:59","3","-0.505","10.108","4406","139.93325","patrol02","37.518224","1445902786139","20151027_083459","-0.058"
"2015/10/27 08:34:59","3","-0.512","10.117","4407","139.93325","patrol02","37.518224","1445902786239","20151027_083459","-0.054"
"2015/10/27 08:34:59","3","-0.513","10.107","4408","139.93325","patrol02","37.518223","1445902786340","20151027_083459","-0.051"
"2015/10/27 08:34:59","3","-0.51","10.079","4409","139.93325","patrol02","37.518223","1445902786441","20151027_083459","-0.067"
"2015/10/27 08:34:59","3","-0.498","10.052","4410","139.93325","patrol02","37.518223","1445902786541","20151027_083459","-0.082"
"2015/10/27 08:34:59","3","-0.492","10.038","4411","139.93325","patrol02","37.518223","1445902786642","20151027_083459","-0.08"
"2015/10/27 08:34:59","3","-0.486","10.056","4412","139.93325","patrol02","37.518223","1445902786738","20151027_083459","-0.07"
"2015/10/27 08:34:59","3","-0.492","10.084","4413","139.93325","patrol02","37.518223","1445902786838","20151027_083459","-0.059"
"2015/10/27 08:34:59","3","-0.506","10.122","4414","139.93325","patrol02","37.518223","1445902786939","20151027_083459","-0.049"
"2015/10/27 08:34:59","3","-0.512","10.128","4415","139.93325","patrol02","37.518223","1445902787040","20151027_083459","-0.048"
"2015/10/27 08:34:59","3","-0.508","10.093","4416","139.93325","patrol02","37.518223","1445902787141","20151027_083459","-0.06"
"2015/10/27 08:34:59","3","-0.496","10.056","4417","139.93325","patrol02","37.518223","1445902787241","20151027_083459","-0.078"
"2015/10/27 08:34:59","3","-0.492","10.05","4418","139.93325","patrol02","37.518223","1445902787342","20151027_083459","-0.078"
"2015/10/27 08:34:59","3","-0.495","10.081","4419","139.93325","patrol02","37.518223","1445902787438","20151027_083459","-0.068"
"2015/10/27 08:34:59","3","-0.503","10.114","4420","139.93325","patrol02","37.518223","1445902787538","20151027_083459","-0.055"
"2015/10/27 08:34:59","3","-0.511","10.114","4421","139.93325","patrol02","37.518223","1445902787639","20151027_083459","-0.047"
"2015/10/27 08:34:59","3","-0.514","10.082","4422","139.93325","patrol02","37.518223","1445902787740","20151027_083459","-0.064"
"2015/10/27 08:34:59","3","-0.498","10.056","4423","139.93325","patrol02","37.518223","1445902787841","20151027_083459","-0.078"
"2015/10/27 08:34:59","3","-0.487","10.069","4424","139.93325","patrol02","37.518223","1445902787941","20151027_083459","-0.07"
"2015/10/27 08:34:59","3","-0.508","10.105","4425","139.93325","patrol02","37.518223","1445902788042","20151027_083459","-0.058"
"2015/10/27 08:34:59","3","-0.504","10.108","4426","139.93325","patrol02","37.518223","1445902788138","20151027_083459","-0.051"
"2015/10/27 08:34:59","3","-0.522","10.098","4427","139.93325","patrol02","37.518223","1445902788238","20151027_083459","-0.063"
"2015/10/27 08:34:59","3","-0.524","10.069","4428","139.93325","patrol02","37.518223","1445902788339","20151027_083459","-0.073"
"2015/10/27 08:34:59","3","-0.472","10.05","4429","139.93325","patrol02","37.518223","1445902788440","20151027_083459","-0.078"
"2015/10/27 08:34:59","3","-0.493","10.057","4430","139.93325","patrol02","37.518223","1445902788540","20151027_083459","-0.081"
"2015/10/27 08:34:59","3","-0.523","10.078","4431","139.93325","patrol02","37.518223","1445902788641","20151027_083459","-0.064"
"2015/10/27 08:34:59","3","-0.499","10.119","4432","139.93325","patrol02","37.518223","1445902788742","20151027_083459","-0.053"
"2015/10/27 08:34:59","3","-0.481","10.119","4433","139.93325","patrol02","37.518223","1445902788843","20151027_083459","-0.047"
"2015/10/27 08:34:59","3","-0.526","10.097","4434","139.93325","patrol02","37.518223","1445902788938","20151027_083459","-0.053"
"2015/10/27 08:34:59","3","-0.526","10.069","4435","139.93325","patrol02","37.518223","1445902789039","20151027_083459","-0.082"
"2015/10/27 08:34:59","3","-0.481","10.041","4436","139.93325","patrol02","37.518223","1445902789140","20151027_083459","-0.088"
"2015/10/27 08:34:59","3","-0.484","10.036","4437","139.93325","patrol02","37.518223","1445902789240","20151027_083459","-0.082"
"2015/10/27 08:34:59","3","-0.505","10.06","4438","139.93325","patrol02","37.518223","1445902789341","20151027_083459","-0.077"
"2015/10/27 08:34:59","3","-0.5","10.093","4439","139.93325","patrol02","37.518223","1445902789442","20151027_083459","-0.065"
"2015/10/27 08:34:59","3","-0.505","10.127","4440","139.93325","patrol02","37.518223","1445902789542","20151027_083459","-0.046"
"2015/10/27 08:34:59","3","-0.511","10.117","4441","139.93325","patrol02","37.518223","1445902789638","20151027_083459","-0.04"
"2015/10/27 08:34:59","3","-0.512","10.089","4442","139.93325","patrol02","37.518223","1445902789739","20151027_083459","-0.053"
"2015/10/27 08:34:59","3","-0.5","10.054","4443","139.93325","patrol02","37.518223","1445902789839","20151027_083459","-0.084"
"2015/10/27 08:34:59","3","-0.492","10.029","4444","139.93325","patrol02","37.518223","1445902789940","20151027_083459","-0.09"
"2015/10/27 08:34:59","3","-0.492","10.049","4445","139.93325","patrol02","37.518223","1445902790041","20151027_083459","-0.066"
"2015/10/27 08:34:59","3","-0.501","10.09","4446","139.93325","patrol02","37.518223","1445902790142","20151027_083459","-0.053"
"2015/10/27 08:34:59","3","-0.508","10.119","4447","139.93325","patrol02","37.518223","1445902790242","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.515","10.119","4448","139.93325","patrol02","37.518223","1445902790338","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.515","10.099","4449","139.93325","patrol02","37.518223","1445902790439","20151027_083459","-0.05"
"2015/10/27 08:34:59","3","-0.512","10.076","4450","139.93325","patrol02","37.518223","1445902790539","20151027_083459","-0.06"
"2015/10/27 08:34:59","3","-0.501","10.043","4451","139.93325","patrol02","37.518223","1445902790640","20151027_083459","-0.086"
"2015/10/27 08:34:59","3","-0.484","10.04","4452","139.93325","patrol02","37.518223","1445902790741","20151027_083459","-0.091"
"2015/10/27 08:34:59","3","-0.491","10.073","4453","139.93325","patrol02","37.518223","1445902790842","20151027_083459","-0.067"
"2015/10/27 08:34:59","3","-0.507","10.103","4454","139.93325","patrol02","37.518223","1445902790942","20151027_083459","-0.053"
"2015/10/27 08:34:59","3","-0.511","10.118","4455","139.93325","patrol02","37.518223","1445902791038","20151027_083459","-0.045"
"2015/10/27 08:34:59","3","-0.502","10.108","4456","139.93325","patrol02","37.518223","1445902791139","20151027_083459","-0.052"
"2015/10/27 08:34:59","3","-0.5","10.089","4457","139.93325","patrol02","37.518223","1445902791239","20151027_083459","-0.062"
"2015/10/27 08:34:59","3","-0.507","10.067","4458","139.93325","patrol02","37.518223","1445902791340","20151027_083459","-0.065"
